-5.583929316229205853e+00,8.050501878390774380e+01,-1.534171970817042663e+01
-5.586016766440880410e+00,8.077763267700041183e+01,-1.534745493049123866e+01
-5.588104216652554967e+00,8.105024657009309408e+01,-1.535319015281204891e+01
-5.590191666864228637e+00,8.132286046318577633e+01,-1.535892537513286271e+01
-5.596454017499252309e+00,8.214070214246380885e+01,-1.537613104209529702e+01
-5.602716368134275982e+00,8.295854382174184138e+01,-1.539333670905772777e+01
-5.604803818345950539e+00,8.323115771483450942e+01,-1.539907193137854158e+01
-5.606891268557625096e+00,8.350377160792719167e+01,-1.540480715369935183e+01
-4.973002220945812013e+00,1.290287659303759149e+01,-1.366321130894630009e+01
-4.975089671157485682e+00,1.317549048613027018e+01,-1.366894653126710857e+01
-4.977177121369160240e+00,1.344810437922294710e+01,-1.367468175358792237e+01
-4.979264571580834797e+00,1.372071827231562580e+01,-1.368041697590873262e+01
-4.981352021792509355e+00,1.399333216540830449e+01,-1.368615219822954465e+01
-4.993876723062555811e+00,1.562901552396437133e+01,-1.372056353215441149e+01
-4.995964173274230369e+00,1.590162941705705180e+01,-1.372629875447522352e+01
-4.998051623485904926e+00,1.617424331014972694e+01,-1.373203397679603555e+01
-5.010576324755951383e+00,1.780992666870579910e+01,-1.376644531072090238e+01
-5.012663774967625940e+00,1.808254056179847424e+01,-1.377218053304171441e+01
-5.014751225179301386e+00,1.835515445489115294e+01,-1.377791575536252644e+01
-5.250633099098515721e+00,4.916052437436376721e+01,-1.442599587761421098e+01
-5.375880111798983840e+00,6.551735795992445333e+01,-1.477010921686289358e+01
-5.377967562010658398e+00,6.578997185301713557e+01,-1.477584443918370383e+01
-5.380055012222332955e+00,6.606258574610980361e+01,-1.478157966150451763e+01
-5.382142462434007513e+00,6.633519963920248586e+01,-1.478731488382532788e+01
-5.384229912645681182e+00,6.660781353229516810e+01,-1.479305010614613813e+01
-5.386317362857356628e+00,6.688042742538785035e+01,-1.479878532846695194e+01
-5.388404813069031185e+00,6.715304131848051838e+01,-1.480452055078776219e+01
-5.392579713492380300e+00,6.769826910466588288e+01,-1.481599099542938447e+01
-5.428066367090846001e+00,7.233270528724141002e+01,-1.491348977488317828e+01
-5.430153817302520558e+00,7.260531918033409227e+01,-1.491922499720398854e+01
-5.432241267514194227e+00,7.287793307342676030e+01,-1.492496021952480234e+01
-5.434328717725869673e+00,7.315054696651944255e+01,-1.493069544184561259e+01
-5.436416167937543342e+00,7.342316085961212480e+01,-1.493643066416642284e+01
-5.438503618149217900e+00,7.369577475270479283e+01,-1.494216588648723487e+01
-5.440591068360893345e+00,7.396838864579747508e+01,-1.494790110880804690e+01
-5.442678518572567015e+00,7.424100253889015733e+01,-1.495363633112885893e+01
-5.444765968784241572e+00,7.451361643198282536e+01,-1.495937155344966740e+01
-5.446853418995915241e+00,7.478623032507550761e+01,-1.496510677577048121e+01
-5.448940869207590687e+00,7.505884421816818985e+01,-1.497084199809129146e+01
-5.451028319419265245e+00,7.533145811126087210e+01,-1.497657722041210349e+01
-5.453115769630938914e+00,7.560407200435354014e+01,-1.498231244273291551e+01
-5.455203219842614359e+00,7.587668589744622238e+01,-1.498804766505372577e+01
-5.457290670054288029e+00,7.614929979053890463e+01,-1.499378288737453779e+01
-5.461465570477638032e+00,7.669452757672425491e+01,-1.500525333201616185e+01
-5.463553020689311701e+00,7.696714146981693716e+01,-1.501098855433697210e+01
-5.465640470900986259e+00,7.723975536290960520e+01,-1.501672377665778235e+01
-5.467727921112661704e+00,7.751236925600228744e+01,-1.502245899897859616e+01
-4.894374929639406346e+00,1.481727714080035341e+01,-1.344718460152907014e+01
-4.896462379851080016e+00,1.508989103389303210e+01,-1.345291982384988039e+01
-4.906899630909453691e+00,1.645296049935642202e+01,-1.348159593545393697e+01
-4.908987081121127360e+00,1.672557439244910071e+01,-1.348733115777474900e+01
-4.911074531332801030e+00,1.699818828554177585e+01,-1.349306638009556103e+01
-4.913161981544476475e+00,1.727080217863445455e+01,-1.349880160241637128e+01
-4.915249431756151033e+00,1.754341607172713680e+01,-1.350453682473718509e+01
-4.923599232602848375e+00,1.863387164409784802e+01,-1.352747771402042964e+01
-4.925686682814522044e+00,1.890648553719052316e+01,-1.353321293634123990e+01
-4.938211384084569389e+00,2.054216889574659177e+01,-1.356762427026610851e+01
-4.940298834296244834e+00,2.081478278883927047e+01,-1.357335949258692054e+01
-4.942386284507919392e+00,2.108739668193194561e+01,-1.357909471490773079e+01
-4.944473734719593061e+00,2.136001057502462785e+01,-1.358482993722854104e+01
-4.946561184931268507e+00,2.163262446811730655e+01,-1.359056515954935485e+01
-5.151131305675365368e+00,4.834878599119974751e+01,-1.415261694698886785e+01
-5.153218755887039926e+00,4.862139988429243687e+01,-1.415835216930968166e+01
-5.155306206098715371e+00,4.889401377738511201e+01,-1.416408739163049191e+01
-5.222104612872298546e+00,5.761765835635080890e+01,-1.434761450589645548e+01
-5.224192063083972215e+00,5.789027224944348404e+01,-1.435334972821726751e+01
-5.226279513295646773e+00,5.816288614253616629e+01,-1.435908495053807776e+01
-5.228366963507320442e+00,5.843550003562884143e+01,-1.436482017285888979e+01
-5.236716764354019560e+00,5.952595560799954910e+01,-1.438776106214213435e+01
-5.240891664777367787e+00,6.007118339418490649e+01,-1.439923150678375663e+01
-5.242979114989043232e+00,6.034379728727758874e+01,-1.440496672910457043e+01
-5.245066565200716902e+00,6.061641118037026388e+01,-1.441070195142537891e+01
-5.247154015412391459e+00,6.088902507346293902e+01,-1.441643717374619094e+01
-5.249241465624065128e+00,6.116163896655562127e+01,-1.442217239606700296e+01
-5.251328915835740574e+00,6.143425285964829641e+01,-1.442790761838781499e+01
-5.253416366047414243e+00,6.170686675274097155e+01,-1.443364284070862524e+01
-5.255503816259088801e+00,6.197948064583365380e+01,-1.443937806302943549e+01
-5.257591266470764246e+00,6.225209453892632894e+01,-1.444511328535024930e+01
-5.259678716682438804e+00,6.252470843201901118e+01,-1.445084850767106133e+01
-5.261766166894112473e+00,6.279732232511169343e+01,-1.445658372999187158e+01
-5.263853617105786142e+00,6.306993621820436857e+01,-1.446231895231268183e+01
-5.265941067317461588e+00,6.334255011129705082e+01,-1.446805417463349386e+01
-5.268028517529136145e+00,6.361516400438972596e+01,-1.447378939695430589e+01
-5.270115967740810703e+00,6.388777789748240110e+01,-1.447952461927511614e+01
-5.272203417952485260e+00,6.416039179057507624e+01,-1.448525984159592639e+01
-5.274290868164159818e+00,6.443300568366775849e+01,-1.449099506391674019e+01
-5.276378318375833487e+00,6.470561957676044074e+01,-1.449673028623755044e+01
-5.278465768587508933e+00,6.497823346985310877e+01,-1.450246550855836247e+01
-5.280553218799182602e+00,6.525084736294579102e+01,-1.450820073087917272e+01
-5.297252820492579062e+00,6.743175850768722057e+01,-1.455408250944566539e+01
-5.301427720915927289e+00,6.797698629387257085e+01,-1.456555295408728590e+01
-5.303515171127601846e+00,6.824960018696525310e+01,-1.457128817640809970e+01
-5.305602621339277292e+00,6.852221408005793535e+01,-1.457702339872890995e+01
-5.307690071550950961e+00,6.879482797315060338e+01,-1.458275862104972020e+01
-5.309777521762625518e+00,6.906744186624328563e+01,-1.458849384337053401e+01
-5.311864971974299188e+00,6.934005575933596788e+01,-1.459422906569134426e+01
-5.313952422185974633e+00,6.961266965242863591e+01,-1.459996428801215629e+01
-5.316039872397648303e+00,6.988528354552131816e+01,-1.460569951033296476e+01
-5.318127322609322860e+00,7.015789743861398620e+01,-1.461143473265377857e+01
-5.320214772820998306e+00,7.043051133170666844e+01,-1.461716995497459060e+01
-5.322302223032672863e+00,7.070312522479935069e+01,-1.462290517729540085e+01
-5.324389673244346532e+00,7.097573911789203294e+01,-1.462864039961621287e+01
-5.326477123456021090e+00,7.124835301098470097e+01,-1.463437562193702313e+01
-5.328564573667695647e+00,7.152096690407738322e+01,-1.464011084425783515e+01
-5.330652023879370205e+00,7.179358079717006547e+01,-1.464584606657864541e+01
-5.332739474091045651e+00,7.206619469026273350e+01,-1.465158128889945921e+01
-4.834534690238071697e+00,1.918520272639721824e+01,-1.328277489499914310e+01
-4.836622140449746254e+00,1.945781661948989694e+01,-1.328851011731995513e+01
-4.838709590661420812e+00,1.973043051258257208e+01,-1.329424533964076716e+01
-4.840797040873094481e+00,2.000304440567525077e+01,-1.329998056196157741e+01
-4.842884491084769039e+00,2.027565829876792947e+01,-1.330571578428238944e+01
-4.855409192354816383e+00,2.191134165732399453e+01,-1.334012711820725805e+01
-4.857496642566490941e+00,2.218395555041667677e+01,-1.334586234052807008e+01
-4.859584092778165498e+00,2.245656944350935547e+01,-1.335159756284887855e+01
-4.861671542989840056e+00,2.272918333660203416e+01,-1.335733278516969236e+01
-4.863758993201513725e+00,2.300179722969470930e+01,-1.336306800749050439e+01
-4.865846443413189171e+00,2.327441112278738800e+01,-1.336880322981131464e+01
-4.867933893624862840e+00,2.354702501588006669e+01,-1.337453845213212666e+01
-4.870021343836537397e+00,2.381963890897274538e+01,-1.338027367445293692e+01
-4.872108794048211955e+00,2.409225280206542052e+01,-1.338600889677374894e+01
-4.874196244259886512e+00,2.436486669515809922e+01,-1.339174411909455920e+01
-4.882546045106584742e+00,2.545532226752881044e+01,-1.341468500837780731e+01
-4.884633495318259300e+00,2.572793616062149269e+01,-1.342042023069861756e+01
-4.886720945529933857e+00,2.600055005371417138e+01,-1.342615545301942781e+01
-4.888808395741607526e+00,2.627316394680684652e+01,-1.343189067534023984e+01
-4.907595447646678544e+00,2.872668898464094767e+01,-1.348350767622754276e+01
-4.909682897858353101e+00,2.899930287773362636e+01,-1.348924289854835301e+01
-4.911770348070026770e+00,2.927191677082630505e+01,-1.349497812086916326e+01
-5.051629512252215903e+00,4.753704760803573492e+01,-1.387923801636352650e+01
-5.099640867120728949e+00,5.380716714916733423e+01,-1.401114812974218893e+01
-5.114253018602450851e+00,5.571546440081607443e+01,-1.405129468598786957e+01
-5.116340468814124520e+00,5.598807829390875668e+01,-1.405702990830867982e+01
-5.118427919025799078e+00,5.626069218700143182e+01,-1.406276513062949007e+01
-5.120515369237473635e+00,5.653330608009410696e+01,-1.406850035295030388e+01
-5.122602819449149081e+00,5.680591997318678921e+01,-1.407423557527111413e+01
-5.124690269660822750e+00,5.707853386627946435e+01,-1.407997079759192438e+01
-5.126777719872496419e+00,5.735114775937213949e+01,-1.408570601991273463e+01
-5.137214970930870095e+00,5.871421722483552941e+01,-1.411438213151679300e+01
-5.139302421142543764e+00,5.898683111792821165e+01,-1.412011735383760502e+01
-5.141389871354218322e+00,5.925944501102088680e+01,-1.412585257615841705e+01
-5.145564771777567437e+00,5.980467279720624418e+01,-1.413732302080003933e+01
-4.783044251683433501e+00,2.464358388436479430e+01,-1.314130607775246062e+01
-4.785131701895108058e+00,2.491619777745746944e+01,-1.314704130007327443e+01
-4.787219152106783504e+00,2.518881167055014814e+01,-1.315277652239408468e+01
-4.797656403165155403e+00,2.655188113601354161e+01,-1.318145263399814127e+01
-4.799743853376830849e+00,2.682449502910622030e+01,-1.318718785631895507e+01
-4.801831303588504518e+00,2.709710892219889544e+01,-1.319292307863976532e+01
-4.803918753800179076e+00,2.736972281529157414e+01,-1.319865830096057557e+01
-4.806006204011852745e+00,2.764233670838425283e+01,-1.320439352328138938e+01
-4.808093654223528191e+00,2.791495060147693152e+01,-1.321012874560219963e+01
-4.810181104435201860e+00,2.818756449456960667e+01,-1.321586396792300988e+01
-4.812268554646876417e+00,2.846017838766228536e+01,-1.322159919024382013e+01
-4.820618355493574647e+00,2.955063396003299658e+01,-1.324454007952706647e+01
-4.822705805705249205e+00,2.982324785312567528e+01,-1.325027530184787850e+01
-4.824793255916923762e+00,3.009586174621835752e+01,-1.325601052416869052e+01
-4.826880706128599208e+00,3.036847563931103267e+01,-1.326174574648950077e+01
-4.828968156340272877e+00,3.064108953240371136e+01,-1.326748096881031280e+01
-4.831055606551946546e+00,3.091370342549639005e+01,-1.327321619113112483e+01
-4.833143056763621104e+00,3.118631731858906875e+01,-1.327895141345193508e+01
-4.835230506975296549e+00,3.145893121168174389e+01,-1.328468663577274711e+01
-4.837317957186970219e+00,3.173154510477442258e+01,-1.329042185809355736e+01
-4.839405407398644776e+00,3.200415899786710128e+01,-1.329615708041436939e+01
-4.841492857610320222e+00,3.227677289095977642e+01,-1.330189230273518142e+01
-4.843580307821993891e+00,3.254938678405245867e+01,-1.330762752505599344e+01
-4.845667758033667560e+00,3.282200067714513381e+01,-1.331336274737680370e+01
-4.847755208245342118e+00,3.309461457023781605e+01,-1.331909796969761395e+01
-4.854017558880365790e+00,3.391245624951584858e+01,-1.333630363666004826e+01
-4.856105009092041236e+00,3.418507014260852372e+01,-1.334203885898086028e+01
-4.872804610785435919e+00,3.636598128734995328e+01,-1.338792063754734940e+01
-4.874892060997110477e+00,3.663859518044262842e+01,-1.339365585986816320e+01
-4.876979511208785922e+00,3.691120907353531067e+01,-1.339939108218897523e+01
-4.879066961420460480e+00,3.718382296662798581e+01,-1.340512630450978548e+01
-4.881154411632134149e+00,3.745643685972066095e+01,-1.341086152683059751e+01
-4.883241861843808707e+00,3.772905075281334319e+01,-1.341659674915140776e+01
-4.885329312055483264e+00,3.800166464590601834e+01,-1.342233197147221979e+01
-4.902028913748878836e+00,4.018257579064744078e+01,-1.346821375003871069e+01
-4.904116363960554281e+00,4.045518968374011592e+01,-1.347394897235952271e+01
-4.916641065230600738e+00,4.209087304229618809e+01,-1.350836030628438955e+01
-4.918728515442275295e+00,4.236348693538886323e+01,-1.351409552860520158e+01
-4.920815965653948965e+00,4.263610082848153837e+01,-1.351983075092601361e+01
-4.922903415865623522e+00,4.290871472157422772e+01,-1.352556597324682564e+01
-4.924990866077298080e+00,4.318132861466690287e+01,-1.353130119556763411e+01
-4.929165766500647194e+00,4.372655640085226025e+01,-1.354277164020925817e+01
-4.931253216712321752e+00,4.399917029394493539e+01,-1.354850686253007019e+01
-4.933340666923996309e+00,4.427178418703761764e+01,-1.355424208485088222e+01
-4.935428117135669979e+00,4.454439808013029278e+01,-1.355997730717169247e+01
-4.937515567347345424e+00,4.481701197322296792e+01,-1.356571252949250450e+01
-4.939603017559019982e+00,4.508962586631565017e+01,-1.357144775181331475e+01
-4.941690467770694539e+00,4.536223975940832531e+01,-1.357718297413412856e+01
-4.945865368194042766e+00,4.590746754559368270e+01,-1.358865341877574906e+01
-4.950040268617391881e+00,4.645269533177904009e+01,-1.360012386341737312e+01
-4.952127718829066438e+00,4.672530922487171523e+01,-1.360585908573818337e+01
-4.956302619252414665e+00,4.727053701105707262e+01,-1.361732953037980742e+01
-4.958390069464090111e+00,4.754315090414974776e+01,-1.362306475270061767e+01
-4.960477519675763780e+00,4.781576479724242290e+01,-1.362879997502142793e+01
-4.962564969887438338e+00,4.808837869033510515e+01,-1.363453519734224173e+01
-4.964652420099112895e+00,4.836099258342778029e+01,-1.364027041966305198e+01
-4.966739870310788341e+00,4.863360647652046254e+01,-1.364600564198386401e+01
-4.968827320522462010e+00,4.890622036961313768e+01,-1.365174086430467426e+01
-4.970914770734135679e+00,4.917883426270581282e+01,-1.365747608662548629e+01
-4.973002220945811125e+00,4.945144815579849507e+01,-1.366321130894629832e+01
-4.975089671157485682e+00,4.972406204889117021e+01,-1.366894653126710857e+01
-4.977177121369160240e+00,4.999667594198384535e+01,-1.367468175358792237e+01
-4.979264571580834797e+00,5.026928983507653470e+01,-1.368041697590873085e+01
-4.981352021792509355e+00,5.054190372816920984e+01,-1.368615219822954288e+01
-4.983439472004183024e+00,5.081451762126188498e+01,-1.369188742055035490e+01
-4.985526922215858470e+00,5.108713151435456723e+01,-1.369762264287116693e+01
-4.987614372427532139e+00,5.135974540744724237e+01,-1.370335786519197718e+01
-4.989701822639206696e+00,5.163235930053992462e+01,-1.370909308751278743e+01
-4.991789272850881254e+00,5.190497319363259976e+01,-1.371482830983360124e+01
-4.993876723062555811e+00,5.217758708672527490e+01,-1.372056353215441149e+01
